46.574481,42.929185,40.860604,46.595062,43.156799,45.319117,42.651492,53.113317,60.826563,60.274210,56.869907,50.683475,52.339383,57.862591,61.505248,56.069186,51.676861,44.186298,49.580111,56.949538,58.616231,58.771652,49.873804,45.545319,44.094867,45.415594,44.214005,43.114183,45.725659,44.646877,45.428977,50.523420,55.019156,61.624768,58.116198,50.316243,51.271353,58.574090,59.314442,56.558234,51.532133,44.311363,52.452322,56.757710,58.823946,57.924019,49.453488,48.022318,47.373745,45.770243,45.643997,45.573662,44.266358,45.445964,43.615301,51.922412,58.312831,59.432871,56.118408,49.347969,53.353617,56.237565,59.701891,57.461294,51.589996,46.119840,50.597689,55.303059,58.029502,56.142178,49.738909,44.544575,46.961368,44.434083,44.433524,44.975402,44.391563,44.898913,45.811304,52.493811,58.515881,63.085278,57.865100,54.518403,50.001962,60.147988,59.429436,56.588033,50.986876,44.672069,51.295445,56.141019,61.244943,56.181808,52.150100,47.291585,44.464346,46.191575,45.838739,48.379330,44.242754,46.192607,42.560983,50.422897,57.541150,62.089740,55.172161,52.345820,51.071849,54.728770,60.272380,59.574803,49.486050,44.835093,49.686726,56.308187,62.148255,56.603774,53.269033,46.663581,31.119125,30.972271,30.559201,30.522575,31.870868,31.479225,30.845214,34.190478,40.019230,41.506970,39.702680,36.136574,33.189786,38.297804,44.411265,39.375802,33.173374,29.977563,38.425370,39.169595,43.216966,40.034917,35.307464,32.314218,28.996425,29.986811,30.983031,30.089950,30.890183,32.396399,31.638744,37.213827,40.112887,43.042084,39.840469,35.196890,37.371276,39.162925,42.361037,40.715085,36.700246,30.276285,36.921227,38.879840,42.851239,40.469675,36.676241,30.234746
41.772277,43.921270,44.683305,43.519231,44.803115,45.115278,44.662716,50.191680,57.264043,60.662911,55.375462,53.283083,51.018802,57.039335,61.062322,57.360885,52.596389,45.430686,50.248028,57.553316,58.284411,57.173901,51.116839,44.687825,44.807194,42.177226,44.176913,45.139267,45.239785,43.458487,46.898562,49.867422,58.465247,60.640792,56.041720,53.829651,49.376229,58.389792,61.500873,56.005131,53.255382,44.624930,51.599725,57.401544,59.798537,58.227273,52.356917,42.377202,46.956510,42.506262,46.548819,46.690058,43.363550,44.383779,43.341443,50.844303,56.549010,61.169491,58.976524,53.260210,50.323432,56.697228,57.474843,55.802256,52.613962,47.423374,49.315161,56.122365,59.960391,57.431303,49.952279,45.636092,44.289241,44.978322,45.819426,45.009633,44.345421,44.835585,44.867456,50.611668,56.622867,62.397971,57.852440,50.723464,52.212116,56.510332,61.759687,57.565524,51.005731,45.671575,48.810370,55.320910,58.209112,57.225476,53.765457,48.346950,45.957077,45.751267,42.298413,44.185989,43.818324,44.068729,44.747784,50.458548,54.042111,61.121865,55.401947,51.525555,54.277808,55.631984,56.204569,56.582055,52.818124,47.937521,49.322360,57.756110,59.302034,56.852139,55.133199,42.745545,31.766427,31.991078,32.640076,31.602882,31.823453,31.088769,31.782583,35.456327,40.560393,41.611909,40.303698,35.785953,36.999032,39.853779,40.138316,41.232760,34.865660,30.813545,35.191235,41.350903,39.757542,43.202379,36.925539,31.734401,31.442361,31.799832,32.047179,32.177476,32.083385,31.594060,31.292795,35.657842,39.703089,43.190459,40.530977,32.729271,36.505375,40.112216,41.980356,39.499798,36.996997,32.494903,35.005157,40.335148,40.979760,38.459144,35.158626,32.405513
82.893867,80.281878,82.418532,77.120872,80.361166,80.290477,78.761527,80.626238,91.301460,94.622443,101.923709,93.759902,92.441135,89.791446,99.464983,101.344121,96.795974,89.808112,79.727105,76.764332,80.894799,78.488993,77.796676,81.272586,79.441783,82.055409,78.422118,79.058342,82.300592,80.559685,77.045344,80.515522,91.184723,95.057593,101.196115,94.315974,87.948679,90.401917,96.453211,102.578540,96.865353,92.659725,76.870173,79.565613,77.830932,77.967502,77.985633,80.335452,80.452602,80.854912,77.753879,79.351550,78.071411,81.871763,78.259465,79.572576,89.342859,94.783491,101.387757,99.206908,88.601669,90.025468,91.867906,99.141896,96.384550,86.116316,80.415299,82.119881,76.240879,77.621854,80.369627,80.920839,81.476161,80.221779,80.923025,81.806961,79.171084,78.782828,79.662987,80.398976,86.905699,95.227233,100.795404,96.330250,87.851572,84.740107,96.007732,98.059992,97.980913,87.604804,78.007536,79.876913,82.541399,81.261632,80.439834,77.347810,83.243200,78.756746,81.867568,79.349274,81.675016,82.613748,81.296275,81.511710,88.025368,95.146816,100.276597,95.334919,93.156653,86.237529,98.018918,101.034394,96.474492,91.182018,80.596755,78.730186,80.583461,79.633643,81.006569,81.626147,54.797277,57.673471,55.643140,56.621059,56.863842,56.514344,55.847248,55.315963,61.378980,69.401564,68.787787,66.203383,60.687164,61.945627,65.075736,68.105016,66.844987,59.952686,54.311220,54.207624,54.814744,57.023745,57.337991,58.686601,58.635307,57.100838,57.438749,56.183543,56.727811,58.721044,56.519698,57.614534,60.447480,66.277589,70.436897,67.420228,60.887664,65.125901,67.451955,69.380185,67.422590,61.791169,56.262924,53.768796,57.808725,57.888361,58.058449,56.455604
44.006804,44.103287,45.508222,43.508730,45.589904,47.119492,45.488561,50.612306,55.063871,62.367160,55.256035,52.439527,52.124461,56.655908,59.605532,54.257494,51.661782,45.929889,49.533064,56.777329,60.056793,57.887920,51.172389,42.560521,44.205093,45.336939,46.262293,44.073545,48.281475,42.158290,44.154450,51.042134,56.709937,58.151787,57.682854,51.723325,51.238627,57.508827,59.364335,54.585017,50.091725,45.235582,51.410801,57.073130,60.823062,56.139342,51.206706,45.858139,44.872665,43.135014,43.557767,46.246278,47.088708,46.762925,45.348234,49.361985,57.001534,62.343383,57.938794,50.855468,52.109622,55.106968,58.956493,55.384774,51.871042,46.071155,50.935945,55.701667,59.970376,56.281191,49.972428,45.508491,43.863012,42.650475,42.983828,42.595109,45.371268,45.225608,45.150780,52.048282,58.798999,59.111600,57.620777,48.797261,53.234749,55.143814,58.934878,56.114497,48.877278,45.048863,51.487540,56.726941,57.689629,59.986140,51.990531,48.951333,43.792336,46.436823,46.168911,44.564137,47.116576,44.391885,44.458663,45.959540,57.624603,58.011735,56.184979,49.627355,50.617337,57.676881,60.016712,58.075523,53.065129,44.446806,50.448833,58.447653,61.555571,58.121947,49.738416,45.633983,31.614944,32.605155,30.898484,29.750059,32.224749,28.813713,30.731911,34.742324,38.826311,41.213517,41.185985,36.678262,35.552362,41.098047,40.884588,38.649545,36.723456,32.108625,35.333402,38.715509,43.532718,38.101635,35.188332,31.740005,33.392273,31.902255,32.004320,30.902147,32.096904,31.610575,29.832112,36.649261,40.926656,42.843533,39.942737,34.812693,33.392036,40.072649,43.136039,40.953052,36.673556,31.422078,36.958516,40.878113,41.556235,40.618171,35.253922,32.067025
45.962723,43.329220,46.106060,46.711699,47.451202,41.784949,44.725648,48.219033,53.358466,60.216140,56.412333,51.616461,51.895876,58.882905,60.080881,61.396094,51.626299,47.763719,47.667428,59.035670,59.728859,54.088540,51.797502,44.545567,45.870080,46.516615,42.766275,46.522378,45.009719,47.029262,44.692278,50.461071,57.051642,60.152791,56.016884,50.422227,49.326371,56.359093,61.014465,56.805030,52.680282,44.721856,49.019407,57.906973,58.989565,56.661010,53.023042,43.258694,45.247116,44.939222,46.051389,46.282730,45.395759,44.459438,45.710059,53.170168,56.970126,59.599116,57.593316,51.224775,49.160120,57.370057,57.979856,57.572782,49.970970,45.055312,51.752575,60.691916,61.114125,59.058259,53.974306,45.733884,45.428535,43.399918,44.825055,43.915368,44.398412,47.805995,45.171932,49.852835,59.072861,61.432913,58.522541,48.157489,54.089691,56.173289,61.166932,60.796761,54.399683,43.533657,48.999908,59.156581,60.213084,56.259739,52.098512,44.755681,46.051986,45.100473,46.083582,43.658201,47.136693,46.046435,45.969446,49.490179,59.560510,59.979426,58.103134,50.682448,51.558018,57.456752,55.770104,57.884733,54.114697,45.809670,49.730122,57.986003,61.589221,57.779761,51.055494,44.636776,31.241375,32.232666,30.022520,31.109533,33.175390,33.215905,29.947946,34.628695,39.623591,42.937219,37.988895,35.759130,35.318791,41.300006,40.239246,40.004910,35.403389,33.043289,36.444214,39.292636,42.896056,39.499472,36.865975,31.251069,32.607400,31.957886,34.923516,31.444459,31.902005,30.996604,31.502820,32.979752,40.396606,43.410018,40.324204,34.437125,34.974803,37.356041,43.027870,38.850904,35.786535,31.338576,37.378792,39.997288,42.849338,40.481530,37.244061,31.248920
43.372274,43.761884,49.423642,46.867019,42.973388,43.016313,45.722799,51.987582,57.834387,59.617566,56.822880,51.658504,51.295524,53.682110,59.655301,55.733951,51.429501,49.477889,51.717907,56.540767,61.382702,57.735093,51.796826,45.910276,48.084815,43.303667,45.710448,43.610428,45.833269,43.621970,44.373950,50.724049,58.474786,61.377682,55.142485,51.249086,50.102315,55.123304,59.674474,56.548337,54.806759,45.649440,49.100258,56.163900,61.532075,60.143725,48.787709,42.180113,47.806448,45.584421,43.697561,45.801944,41.046378,45.005063,45.491732,52.553090,55.490217,60.128531,55.622924,51.549760,49.823665,56.398910,58.506277,57.987765,52.454361,44.648069,51.224041,54.838174,59.550485,56.935754,55.097874,43.332049,47.196266,46.495288,45.420955,47.637931,45.558158,45.583739,44.920319,53.002038,58.655765,59.061484,55.032190,50.862213,49.966627,56.915774,61.856157,56.325109,51.102449,45.087034,52.439331,53.640727,59.089950,57.327987,52.966803,44.262146,42.185171,45.929567,44.046956,43.215500,44.063482,44.723212,44.092883,47.858335,58.356660,61.912313,57.988344,49.460156,50.864447,57.001279,60.898192,58.013572,50.065424,45.122993,51.852605,59.194795,61.056760,58.194646,51.292424,47.115689,31.930251,30.595858,32.973538,32.232798,31.034804,30.996532,31.811404,36.303023,40.114900,42.326874,41.692698,36.941799,36.016846,40.896119,40.915850,40.325566,37.716451,31.271052,34.926663,39.223049,40.855885,39.083743,35.427646,30.024155,31.516399,32.447391,30.546856,33.095248,32.036332,32.582110,30.809274,36.713931,38.761212,42.934760,40.088174,36.397593,34.582305,38.967919,42.627090,38.911977,36.303046,30.064505,36.707262,38.613593,42.579915,40.564655,35.085069,32.111128
81.478612,81.632678,79.178731,78.985233,76.600081,79.481216,81.870784,79.591813,89.113324,98.237147,100.745666,96.955778,85.506601,87.577116,99.468001,100.207594,99.808224,86.776015,80.467895,79.234643,81.183969,81.790017,81.204932,82.083704,79.973654,79.618943,76.483614,81.276902,80.344368,79.864171,79.618365,79.926241,87.749774,94.958680,100.479178,96.983066,86.681110,87.420775,95.605505,100.009627,95.758377,89.541688,76.695266,77.049926,80.387139,78.794628,81.768485,82.339602,80.467494,77.856050,82.109187,80.397805,77.026128,77.202961,83.033894,82.702272,83.187960,93.299166,102.281711,95.977763,89.625944,88.098340,97.323733,100.011667,95.139532,90.339733,80.404109,81.304777,80.314896,79.027286,83.216779,80.709937,79.289903,82.556659,77.358352,84.472567,79.641700,77.463972,83.811883,79.073665,88.708735,97.450130,102.368345,96.614297,86.927615,88.660231,95.176117,100.498023,99.271047,89.734096,80.413293,81.476982,81.620161,77.844252,80.083445,85.125055,82.425642,78.993129,78.793584,78.726949,81.732640,83.215282,81.164334,80.314325,87.333935,96.673494,98.359757,92.143217,91.495897,86.210620,95.365083,101.312715,98.883682,88.736507,77.612578,79.397307,78.643029,79.923578,82.463969,74.925223,55.424054,55.322331,54.240534,56.819687,54.019034,54.180148,57.191497,58.100800,61.649037,65.505969,69.012224,68.621526,61.918586,61.614118,67.648593,69.947276,69.374321,60.706771,54.790457,54.063165,55.244017,54.471234,56.305306,56.029326,54.489294,56.824795,58.123538,56.500974,52.439103,58.781983,57.045693,58.738986,63.282585,69.017045,70.287374,66.843109,62.278446,60.763273,67.817757,66.322499,67.270429,63.638119,56.132032,58.418476,55.630756,57.403711,54.770422,57.346739
27.255678,31.638581,32.273080,30.833861,28.642487,24.655692,25.304305,24.847327,25.053995,25.356069,24.719985,24.203160,24.574150,25.956111,25.092938,24.324081,25.321248,25.374652,25.415999,24.217730,27.742986,30.864436,32.711482,31.837035,28.525846,31.706073,34.083215,31.957012,28.175457,24.052892,24.428362,24.790636,25.663304,24.978134,24.475043,24.413686,24.944337,25.711990,26.272815,24.835385,24.964205,24.028847,26.551354,23.879198,29.226228,31.113630,32.520507,30.517896,30.216937,31.583093,33.017024,32.115285,27.768232,25.001477,25.045069,24.590283,25.959710,24.825076,23.757494,24.758802,25.199343,24.285205,24.348324,24.562993,25.976989,24.610274,26.143294,24.508040,28.548910,31.048905,33.603267,30.511280,28.883186,31.496995,32.488007,31.272922,29.515982,25.110276,24.437818,24.036245,25.404323,25.156676,25.556017,23.830220,24.062192,25.917503,25.265073,25.426721,24.229850,24.215210,25.793007,25.830702,27.418243,30.382403,32.913126,30.766420,27.632757,30.404797,32.625253,30.482143,27.412578,25.238713,24.955841,25.387903,23.680773,25.007904,26.660510,24.702182,25.659799,25.652805,25.692159,25.133329,25.452869,25.559211,25.508357,24.106065,26.922991,30.163032,32.783872,31.881041,19.183759,22.501553,22.818726,21.708187,19.334009,16.444520,17.628416,18.459094,17.464908,16.463646,17.936992,16.590113,16.822941,17.366531,17.568792,16.935148,17.344703,17.900491,17.977220,18.200816,20.871503,22.437667,22.978628,22.465345,20.063590,22.267695,23.199243,21.473379,19.226495,17.445614,17.583390,17.119513,17.737071,18.665229,16.523175,17.826057,17.463054,17.752367,17.258800,17.418206,17.572520,17.331085,16.648497,17.369008,19.009026,22.349918,22.055295,22.560176
44.620005,45.219962,45.211264,45.284545,43.223543,45.295990,44.339105,52.727612,57.210439,61.253219,56.558389,50.768114,53.408061,57.665564,58.928228,58.356523,50.366727,45.338547,53.921696,54.864137,59.736327,57.623469,52.313732,43.138149,42.696315,46.636124,43.919378,43.856576,47.325375,45.104553,45.114357,50.896985,55.175088,61.013545,57.625237,51.419721,50.992200,56.572582,61.368725,56.799121,51.070593,45.794840,51.478626,59.474475,57.357950,57.460922,50.108276,43.586870,44.314404,45.082019,45.148604,42.724041,44.188374,45.421832,43.684604,49.494509,53.626863,59.005210,55.286617,49.690785,50.758954,56.111318,58.250643,53.837299,51.620151,46.129241,50.571567,56.612397,60.004216,59.379236,48.815123,44.378265,42.417041,45.543478,44.784062,45.304488,45.229684,46.486062,45.807199,52.412446,55.412759,61.789756,55.927517,50.169380,51.572948,57.463938,58.392215,56.751142,53.399037,42.797495,53.394513,56.648513,56.493368,54.960963,49.721468,44.064106,44.842930,40.944780,45.280207,43.417364,47.085784,44.594735,46.414269,52.832208,58.635971,59.150390,56.142261,50.829224,52.121040,56.245018,59.821106,57.421452,49.809346,43.547838,50.929289,56.972329,60.650828,58.018891,49.518090,43.781873,30.480710,32.983070,31.373716,31.516936,31.560663,30.748546,33.142483,36.248257,39.949313,40.839481,38.687714,35.492326,35.081688,38.786926,41.610494,39.680493,35.965554,30.970885,34.758698,38.886176,43.273621,38.593397,36.198020,32.045524,31.372661,33.356221,32.026805,33.435048,30.816383,30.834357,32.053914,35.542140,41.677691,42.358785,38.810940,33.993022,35.734529,39.814163,42.329454,41.178968,36.949748,30.892154,34.458169,38.611916,41.226358,39.522675,36.136994,30.658984
81.950625,81.031256,81.956844,81.044285,77.792660,79.338422,78.439602,82.661150,85.828669,97.802143,101.785908,99.673988,87.402873,89.646890,100.578052,98.764717,92.944668,84.462226,81.425424,76.233700,79.255362,80.874626,80.370351,80.850890,80.444580,82.557732,78.095367,78.646010,78.454681,81.660384,81.800797,80.902451,90.589233,93.658666,103.334448,99.061225,89.693490,91.785844,92.701502,98.951104,94.544141,89.665204,77.899719,81.514990,82.741072,81.390406,80.567502,78.024253,78.306298,82.499238,81.558698,79.921961,79.164181,75.948384,77.858295,83.822838,85.661335,96.393708,102.014888,93.504903,88.591667,90.098077,96.039747,105.736806,92.677550,90.339703,79.654397,81.543840,80.882614,78.533688,80.457993,76.284197,81.206495,80.596317,81.277320,82.116237,80.735240,80.296179,78.237863,78.575558,90.595715,98.887419,99.523779,96.106754,86.413017,90.567760,97.345582,103.882435,94.258102,87.466230,80.462892,81.292979,79.568665,78.254078,81.762815,81.442271,78.167452,82.710886,82.340397,80.268593,80.159196,81.108116,78.276594,80.060063,83.917479,97.767659,96.877014,99.021588,87.562006,87.798912,94.759280,99.423922,98.851811,83.246628,82.553931,80.676047,77.585957,77.849375,83.352786,78.108986,54.385309,57.592240,56.473974,54.686904,56.303275,54.563946,57.541150,57.485919,62.500381,67.716649,72.465663,67.209884,60.100948,62.384836,70.130790,68.579337,66.704276,62.338597,55.924533,54.624775,57.570601,59.248057,56.274584,54.734304,53.831455,56.361166,57.545428,56.665235,55.996635,55.175020,54.470971,57.168652,63.034852,65.046302,72.225775,68.014023,63.715005,59.876593,65.298170,69.791443,67.914222,64.270477,56.988510,55.660246,54.563083,57.722001,54.649412,58.279856
43.214701,46.631035,46.227191,41.839724,44.018700,46.563541,42.259607,52.582035,56.799227,62.010424,57.009341,50.083582,51.628813,56.965483,58.783723,60.338576,49.710037,41.635567,53.539233,56.135716,59.554840,56.474202,50.312207,43.850711,43.504774,45.097140,44.397019,46.095543,45.724041,43.608732,45.162782,50.539927,55.523570,61.034147,56.829073,50.555359,49.883334,55.469156,62.983152,57.512239,49.529991,45.431799,52.759709,57.262337,62.061032,54.696841,48.179701,45.390776,45.414744,39.990750,44.064636,43.487007,42.912081,43.483437,45.893682,49.640577,55.536378,57.571792,58.914426,51.818633,47.428150,55.537701,60.792777,58.933150,52.427942,44.466476,48.269619,58.316435,59.554655,57.114354,50.900554,42.966706,45.546375,45.339689,44.361317,45.706659,42.939001,44.596496,45.039191,48.564293,56.925416,61.100468,56.556215,51.115512,52.010200,56.429361,59.553304,55.246006,51.144279,44.497727,51.915319,57.856251,61.186814,56.248671,47.901813,46.112460,45.646681,44.047063,45.832410,42.827115,46.545360,44.499563,43.756609,50.234132,56.663834,59.981982,57.083481,50.522273,51.467044,57.023480,59.028641,55.813775,52.079233,45.786489,51.252389,58.397354,57.058009,56.164469,49.432209,48.384408,32.248881,31.416985,32.324240,32.672089,32.660913,32.467789,31.224333,35.290245,38.897444,42.527570,39.740860,35.377284,35.322485,41.430445,43.000314,41.829656,36.372146,31.559802,35.790006,38.836426,40.675510,40.440451,34.835266,31.722031,32.671240,30.801273,33.611006,30.459770,32.539704,31.945994,32.753800,34.644672,42.330115,41.812286,40.618223,37.333391,35.181784,40.774755,41.189957,41.374552,35.018489,31.540432,36.138106,40.731257,44.066900,39.433175,37.012351,33.568771
65.398449,64.171603,63.998938,64.716315,66.368098,63.831259,66.484058,72.485973,76.142700,71.274830,67.930839,69.374670,75.577281,73.641788,71.610440,69.449821,70.315797,72.383275,73.378606,73.441123,69.725964,66.778655,65.656947,65.828066,64.737855,67.441504,64.601858,64.388078,66.809515,63.525763,67.263715,73.126931,74.998263,72.779486,70.105053,68.202917,73.071541,74.639894,72.116156,69.049283,69.963719,75.127942,75.579419,70.496539,69.072983,65.049803,65.936209,65.184810,66.253089,65.391671,66.558798,64.561254,65.144343,65.826642,68.538929,72.217361,74.370648,72.258158,69.633685,67.276315,71.451404,76.862746,72.282277,69.311138,67.621976,73.101498,74.280993,71.444285,70.448043,66.182566,64.892645,65.999419,66.903293,65.754076,65.479680,65.198950,65.649497,64.636081,68.834487,73.458265,74.526135,72.641574,69.111310,70.261730,71.874710,75.759179,73.799170,69.896935,68.304377,71.314692,75.559700,73.194913,70.115500,64.299463,65.760118,66.054412,64.904690,65.416930,65.381966,64.178530,65.531097,66.622498,69.133327,71.546449,74.312773,71.227945,70.401384,69.875228,72.506005,73.581940,72.174079,68.472846,69.220531,73.083133,76.341432,72.314619,67.602935,63.843022,64.976975,64.271322,45.295594,45.182176,46.193167,45.089124,45.235861,46.002099,47.982299,51.401410,52.732040,51.204398,47.583709,49.238628,52.659640,52.506180,50.372713,48.398158,49.070688,50.674530,52.409771,51.343620,49.219920,46.042797,46.071808,45.201612,45.781343,44.994626,46.091868,46.305854,45.887354,45.242813,48.235177,52.369723,52.254503,51.840158,48.615010,48.143891,50.163908,52.648120,51.168932,49.642360,47.775651,52.711500,52.765167,51.369642,47.962636,45.720294,45.831136,46.156129
43.828567,44.364337,42.671229,46.346637,44.228875,44.687491,46.364432,50.601319,58.149697,58.442867,58.449140,51.679542,51.033816,57.207401,58.069858,57.173062,50.954180,43.110851,50.160071,56.817193,59.089062,53.392890,52.781266,44.786865,41.589075,48.202444,46.862088,44.476527,43.736254,45.604787,45.303490,51.979819,55.751631,61.646658,56.300868,52.187833,49.971275,60.983277,61.043285,61.337409,52.408087,44.157803,52.410756,58.361928,60.559986,57.956650,52.309275,43.509478,43.402712,43.808675,45.191314,44.665243,43.536644,46.162971,45.424567,51.420078,56.624077,59.432658,55.749064,52.567295,50.111445,57.325147,62.493016,56.512674,52.607738,45.853064,51.633886,57.656584,59.857640,57.063225,50.344513,45.062186,44.122161,46.508483,42.450754,45.721580,45.504880,45.369024,46.536748,50.737499,57.394212,57.425187,56.388086,52.450289,49.157942,57.250676,58.983724,56.844581,50.240168,43.129207,51.745689,56.936666,60.918944,58.202718,53.004572,45.200230,46.902932,43.536338,46.363440,45.689086,45.349639,45.667098,43.558892,49.371564,59.575803,59.746917,56.736571,49.513220,48.944017,56.878583,59.487618,57.013663,51.297415,48.734192,50.658814,59.380971,62.463036,58.141497,50.813995,42.957791,32.001841,32.569753,33.335072,30.502544,31.244297,30.508942,30.834848,36.514286,39.194473,41.134515,40.744588,36.289955,36.184191,39.222211,43.357674,39.922957,38.315879,31.669224,33.366664,37.410973,42.655147,41.273262,34.993660,33.706028,33.246149,31.721074,32.066427,32.439257,33.484495,32.216243,31.697328,36.522595,40.471971,42.970631,38.259218,36.148325,36.300142,39.831253,42.823375,41.924969,35.961807,32.226307,37.503257,40.077385,41.067114,40.554311,33.504930,29.086715
29.325749,30.520174,32.707595,31.284860,27.172267,25.473079,24.420808,24.843688,24.638441,24.368529,24.994364,24.827512,24.702514,24.417231,25.255620,26.322894,25.111910,25.796895,23.887822,25.126209,27.411004,30.224359,32.408503,32.359419,29.048911,31.600303,31.773840,31.248875,28.530258,25.140429,23.524965,24.287746,24.948738,25.429033,23.243098,24.870301,25.114439,25.679690,25.554286,25.466057,24.360048,23.473598,24.685558,25.801305,29.403662,31.974339,33.343473,31.709611,27.844003,31.301851,34.335256,30.651853,29.580721,24.742377,26.060346,23.874548,25.468723,24.410584,23.867786,25.174827,25.807577,24.324047,23.800787,24.926524,24.930052,25.438656,25.759676,24.952468,29.773301,31.585287,32.722859,30.116645,28.078771,31.136790,33.768244,31.775886,27.345403,25.137804,25.537225,26.222425,25.710003,25.608677,25.048069,25.310650,25.999604,23.933778,24.720449,24.381945,25.303322,25.984178,24.522421,23.087757,27.959122,32.136678,33.430104,31.748448,28.064904,30.382675,33.412235,30.738474,30.036176,25.456406,24.535481,24.510892,24.925645,24.808398,25.893467,25.149133,24.414695,26.512353,25.039447,25.615072,24.513419,25.290493,25.248888,23.488281,29.901118,32.438415,32.682244,30.524083,19.996863,22.032680,23.299175,22.091413,20.085724,18.310491,17.818138,16.912193,18.263035,18.418744,19.265152,16.870843,17.636014,16.334025,17.809764,17.193008,18.577130,17.066216,16.554057,17.236092,18.695956,22.404745,21.943553,22.000066,18.638654,21.804763,24.020292,22.186092,19.318672,17.482526,17.510089,17.764673,16.734559,17.831838,15.985541,17.147265,17.226567,17.854663,17.512673,16.712885,16.948404,17.611261,17.455722,17.175690,19.532962,22.373984,22.810092,21.934798
27.979734,32.131152,31.973484,32.459725,29.002698,25.217437,24.597474,23.870747,25.565637,27.198916,25.116714,23.539164,25.366013,25.688210,24.265718,24.483590,24.402097,24.574909,24.862270,24.311279,27.300228,31.545400,32.853870,31.056906,28.355450,30.189759,33.210562,31.073349,28.480490,25.319719,25.904921,25.082364,25.853375,24.742469,24.780658,24.927257,25.619300,25.504767,25.108058,24.017812,25.490447,24.310876,24.267282,24.089212,28.222363,32.375279,32.227712,32.748760,29.016747,30.234218,32.693780,30.573699,28.820863,24.209469,23.703104,24.739419,25.935515,24.845987,25.318755,25.349785,23.790180,24.280501,25.005171,24.554116,26.363564,24.017342,24.272592,25.232435,27.786584,29.092433,34.547745,30.546455,28.737613,30.403186,32.309572,30.107553,27.695944,24.484575,24.893947,24.701945,23.846784,24.580880,26.157609,26.062712,25.364550,25.530479,26.648658,25.456998,25.515352,23.748334,24.109896,24.973848,27.642945,30.607535,32.294033,30.267043,27.655791,31.677448,34.437059,32.043485,28.797823,23.701173,25.095437,24.946432,25.232593,24.711450,26.329661,25.042220,25.120179,23.430048,24.914659,25.919407,25.444460,23.275527,24.640260,26.385520,28.168386,31.663832,34.295207,31.282208,20.245206,22.214511,23.450083,22.196490,19.495556,17.249233,17.021437,16.581763,18.196937,17.505646,18.168730,18.376609,17.529914,16.764446,17.390135,17.124160,16.391116,17.219032,17.459939,17.139738,19.370164,21.268709,23.209716,23.030920,20.518258,22.350161,23.478229,21.909849,18.791701,17.293118,16.957204,17.586630,18.190600,18.605109,17.536188,16.566392,17.535099,17.550319,17.880153,17.489250,17.537250,17.146046,17.325335,17.787410,18.677478,21.806448,23.485224,22.902938
64.206213,65.149356,64.794772,63.826843,63.295131,65.073933,68.530355,72.749293,74.840315,73.437440,69.958069,69.257632,72.686911,75.024764,72.668137,67.468570,70.203069,73.910813,76.988334,75.287873,67.935103,64.664600,67.511540,64.959449,65.244211,63.478870,65.150289,66.931940,66.286626,64.390015,68.714807,71.876474,74.148837,71.097162,69.026303,70.621234,73.362806,76.366239,74.080623,68.564315,68.351616,72.286189,73.282938,73.039704,66.206659,65.591416,65.071881,65.471440,66.057016,65.198795,66.631572,65.621946,64.242873,64.762289,66.849832,72.105184,74.619004,73.553648,68.360762,67.864859,71.119842,74.403582,74.958226,69.382230,70.050702,72.107320,73.426550,71.786297,69.013992,63.005871,63.993410,64.413639,63.679075,62.876317,65.289654,65.045871,65.779030,63.889574,69.871046,74.536678,75.262215,72.397438,69.256204,68.453336,72.183090,75.683260,72.868324,70.316219,68.668700,72.666199,74.433489,71.887191,69.925548,67.185712,64.617773,64.319504,64.254677,64.320267,66.649784,64.281519,64.414733,63.759646,69.404772,72.940144,73.862821,72.114544,70.644056,69.143831,73.109059,75.105654,74.401999,68.065909,68.714727,72.838409,73.278824,72.091233,70.157798,65.760213,65.937067,64.410910,45.174013,44.248354,46.152354,46.267657,46.258745,46.622864,48.673262,52.194979,52.359668,49.868255,48.980293,47.115064,51.224303,53.168727,51.332143,49.972556,47.001636,51.047159,52.512219,50.164290,47.570173,44.908410,44.730247,45.424404,45.077925,45.722536,45.954601,45.907245,45.212912,45.699133,49.102376,51.417057,53.801284,51.792687,49.580671,46.633146,51.172835,52.273247,51.017676,47.814314,48.655126,49.839312,52.782406,50.564964,48.027516,45.806951,45.555144,46.237745
