28.190471,31.343775,31.902557,31.860684,28.762524,24.723836,26.109872,25.053975,25.212756,24.492582,24.743904,26.038711,24.506892,24.268705,25.882940,23.703894,24.664986,24.948010,23.400749,24.172913,27.128502,30.854970,32.859225,30.913828,27.387066,32.521352,32.654516,31.723184,28.904859,24.350044,25.347917,25.649010,26.246297,25.025656,25.723897,25.795782,25.856057,24.700286,24.657026,25.509956,24.468934,24.790942,25.153660,26.038658,29.461964,31.707227,32.024696,31.487009,28.938301,30.130406,32.255652,29.703248,29.055574,24.560588,25.324961,24.061918,24.998054,25.476651,24.260920,23.898080,24.329042,24.318015,23.030659,25.568275,25.602615,24.409387,26.702447,23.966255,26.899342,30.844418,33.039450,30.611555,27.547836,31.008892,33.131251,31.129187,28.739763,25.797937,24.411652,23.929773,25.302493,26.250549,24.969258,25.497788,26.470846,25.971942,25.177681,23.691104,25.297359,24.364352,25.732086,24.670695,27.335149,31.435845,33.004443,32.029320,27.977943,31.925319,32.875247,31.771124,29.512303,23.804578,26.284175,25.133940,25.042283,25.601288,25.105886,25.637240,25.471071,24.578055,26.029599,24.576343,25.799510,24.110946,25.184599,25.407919,27.434469,31.843502,33.198567,30.335232,19.062318,22.037858,23.127546,21.574040,19.387273,18.357465,18.624509,17.600648,16.607091,17.992223,17.846445,18.141014,18.533250,17.285287,17.745835,17.079554,18.253305,16.940689,18.337852,17.890701,18.708520,21.371573,23.236458,23.251363,20.457024,22.221973,22.925857,21.949195,20.175181,16.634751,17.563020,17.341418,18.027764,17.580153,18.222494,17.969955,18.057147,17.547111,17.583257,17.839516,18.561434,17.104561,16.404359,16.562517,20.004905,20.829911,23.245785,21.586539
65.069863,66.103122,65.322080,66.578458,64.680045,64.158557,69.456456,72.896037,75.392457,74.598807,68.496143,68.384643,74.489035,76.372823,72.083486,67.734093,68.473790,71.450305,73.839237,73.564817,69.174457,64.614054,65.875503,64.482602,66.114894,62.606482,63.657388,67.112120,64.463532,62.886157,71.484884,74.529358,76.157143,74.822901,67.039052,69.649081,73.744401,74.767778,72.185949,70.551462,69.790736,74.786858,76.103594,75.259965,69.032746,64.733170,65.054016,66.451052,64.649441,65.844910,67.134925,66.459103,64.927468,64.183673,69.602426,72.622338,72.865747,72.989425,68.715616,68.413113,73.100681,74.042117,73.112563,69.930446,68.886213,73.029018,75.362520,73.203615,68.540444,65.427967,65.166623,65.225303,64.796487,65.507435,64.861948,66.173649,65.955802,65.337059,68.013339,72.777991,74.325004,74.678481,68.037032,70.288840,73.006249,76.598806,74.865969,70.789777,68.744492,73.582830,74.935703,72.335083,68.016010,66.739241,63.475182,64.888537,64.111147,65.071302,64.172454,63.904268,66.881971,65.176898,68.596589,72.916068,76.219044,74.353736,69.411313,66.358260,74.425041,75.609110,73.570044,70.716184,68.653446,72.546686,75.916248,73.076367,69.244567,64.879366,62.917507,65.046978,46.237071,43.796562,45.578436,46.288660,44.940198,45.674382,47.794529,51.620072,52.775174,51.432017,48.596906,48.778573,51.422883,52.356437,50.444569,48.311028,49.537660,51.145150,52.795161,50.257264,49.491643,46.253525,46.347933,46.596989,44.257852,46.094826,44.792315,44.873738,45.861100,45.691913,47.864775,51.538147,52.522966,51.106340,48.763963,48.022705,51.368752,52.201575,50.209084,47.585906,48.264086,51.538869,53.286606,50.337880,48.612190,45.732575,45.738206,46.207378
64.504627,64.535436,63.462415,66.252438,64.508139,65.786230,69.113306,72.242969,75.425564,73.235358,70.131025,68.648081,72.569033,72.556096,73.760391,70.546633,68.882523,73.093016,75.535009,73.919263,68.832464,64.610480,64.613241,65.396918,63.939304,65.231746,66.629578,65.569397,63.039971,64.281949,69.276319,71.793651,74.753149,73.322913,68.562938,69.506905,73.336779,74.703684,71.948835,68.029010,68.652359,73.206005,73.262970,72.102773,69.862452,65.287746,64.209356,66.485613,65.914255,63.985217,64.136177,63.897110,65.301703,64.487207,69.263059,74.482043,76.626742,73.256451,68.982459,71.289221,71.346718,73.744939,74.132511,70.926505,69.265775,72.983858,77.160821,72.543756,67.678662,64.479798,64.477376,65.961521,65.614643,64.788181,65.340301,65.135499,64.633571,65.185468,69.528709,70.471743,74.832037,73.219786,69.643951,67.946852,71.038929,73.966010,72.423889,69.244939,69.733258,75.355419,75.567285,72.842034,68.656876,64.812558,65.078077,65.505079,65.614847,67.362252,65.384894,65.485216,65.919225,64.708224,68.359049,72.594373,73.184495,72.145389,69.417271,68.847414,71.444144,75.180056,71.092097,69.053094,68.892939,72.912041,74.673700,69.989995,68.545535,64.464521,63.609096,67.060348,45.636050,45.489559,45.876786,45.624940,46.262313,46.009581,49.081130,49.730618,53.759798,50.892325,48.298502,48.717583,50.692528,51.882027,51.020579,47.904895,48.812454,51.400203,52.432742,49.997531,49.350590,45.828160,45.750775,45.156008,45.697412,46.802824,45.775679,44.424921,45.265545,45.753430,48.446139,51.528349,52.516052,52.328951,49.656011,48.903049,50.396459,52.867201,51.311091,48.706562,46.648879,51.132637,52.473895,51.346572,48.882463,44.841380,45.538167,45.307912
43.418686,45.929169,44.849342,43.547752,46.139840,42.454116,45.538755,51.689652,55.583747,61.140389,58.819865,51.088128,52.386669,56.137412,60.455456,57.850829,48.718343,43.754472,52.045320,56.959600,59.991225,58.089216,51.075586,42.740927,43.256150,45.005154,44.148021,45.016019,42.788148,45.409058,42.288821,50.945925,56.783452,59.860905,53.963285,51.904194,50.941179,57.616365,62.169790,61.246622,50.752191,46.909379,50.670448,60.712266,59.290541,56.504656,53.860805,43.932486,47.856543,42.158596,42.342126,43.420311,44.193348,114.560180,113.615611,132.460560,55.198385,59.460517,53.675036,51.766156,51.107119,57.921085,62.067773,56.012366,50.305638,46.170513,51.136789,57.200612,61.868082,57.256381,48.753645,44.181304,43.760834,41.485167,43.473122,41.567813,42.911620,44.999155,44.379301,51.009130,54.970739,57.539988,57.678747,53.305048,49.466435,56.666604,63.329976,55.492214,50.248923,45.181037,48.987680,57.884208,59.985592,54.584364,52.316502,47.732105,46.295071,44.130430,45.261687,46.314287,45.028582,45.096796,46.139075,49.627504,56.696295,59.305962,56.575803,52.011668,51.137240,56.345858,62.952344,57.341923,48.630363,44.876691,51.192176,57.460511,59.839638,53.776285,50.129160,44.553207,31.978616,30.871220,31.175775,33.313051,30.438642,30.577227,30.915657,36.260622,39.018199,42.329503,37.989469,37.628907,36.796949,40.965622,42.570391,38.746807,37.341203,30.985216,35.063071,39.086356,42.076764,38.648136,35.627666,32.239607,29.886127,29.725652,32.598452,31.328786,31.574803,29.827908,29.781257,34.758365,37.737041,41.629964,39.834067,35.721762,34.392302,40.335256,43.987549,40.941045,34.561988,31.651796,33.757337,40.735757,42.588573,40.310484,35.646743,34.080143
82.678008,82.871752,84.407349,80.720116,80.376589,78.356481,78.299325,80.707971,87.528657,95.928831,97.157036,96.433191,90.149129,87.196281,96.793437,99.189384,95.826971,86.770548,79.579041,79.850121,81.929465,77.900769,79.108860,82.455027,79.226229,78.334236,79.023865,82.051715,81.083296,86.299429,78.138156,80.300784,89.114131,96.201413,100.602541,100.400296,87.457146,87.997983,95.549910,98.297275,91.199925,86.338161,82.607698,77.603084,80.264547,80.010932,80.498279,78.605325,85.276786,81.217390,79.472444,81.263480,76.940526,80.653855,82.631138,79.234858,89.832139,96.276666,104.078580,93.744913,91.882113,87.759147,96.229758,102.082242,96.206001,89.817043,78.328508,79.389996,82.399417,82.451200,79.698353,76.445208,79.923751,80.569718,82.446581,81.914833,82.348114,79.028441,78.683564,81.213982,89.091083,93.557085,99.159547,93.844861,90.807496,90.293265,99.585645,101.837921,98.108796,90.169900,78.257375,79.934987,77.845634,79.444829,79.586221,77.496600,79.179200,80.615605,81.444969,81.412937,77.387756,79.514971,80.281259,79.723522,88.675690,94.721682,99.689447,98.350786,89.854338,87.032218,94.496153,101.494148,95.302321,89.774641,80.704529,76.966113,82.994731,80.117812,81.464559,79.339013,55.689887,57.970791,54.988447,58.980444,58.042613,58.293718,56.677836,57.632969,63.290505,66.129501,70.424287,69.276716,60.676229,60.985547,68.062139,69.507056,68.539276,62.335034,57.360449,56.493881,52.552161,56.078751,53.409106,56.343613,55.172184,59.113508,54.627544,56.912022,56.472617,56.313009,53.124086,55.092331,63.534775,67.406200,72.618564,66.235710,61.913452,60.991364,68.854669,69.101016,68.691800,64.414544,57.527381,57.799772,54.947626,56.914214,56.470528,56.207870
45.239848,43.105099,43.524915,43.371782,44.349754,45.517983,45.501457,50.899729,56.724512,59.835197,56.421717,48.583315,48.126247,57.183933,63.397652,57.429533,50.335197,42.899627,51.185043,57.806646,59.155271,56.092974,50.678799,47.102695,45.338968,46.111244,42.033663,47.291174,43.149754,46.295227,42.567746,51.871583,56.949299,61.834848,56.497791,49.754791,53.866754,56.347519,59.251999,56.744391,50.159569,44.859489,52.312877,54.337163,57.990233,57.402912,50.682553,44.447608,45.056393,45.735323,46.808244,42.901829,40.780986,44.026823,43.531032,50.722891,54.366498,57.144411,57.800392,48.796606,51.880184,57.660065,61.022052,55.113621,52.798709,46.736903,54.938070,58.119231,61.576430,54.873537,52.301023,43.029760,42.331541,46.556064,47.056509,45.769702,44.159981,48.111302,42.998762,50.426336,59.318493,59.978582,56.885685,51.128252,52.382649,56.184371,60.110990,58.530490,52.112031,43.896429,53.995897,56.341789,58.758382,56.597593,53.880598,41.426082,47.449315,46.155714,40.414769,45.653746,43.631566,45.117132,45.922484,49.938351,56.567421,62.101148,57.467248,52.080526,50.594927,56.738678,59.627789,57.999227,49.288468,43.174726,52.389272,56.781715,62.456959,58.645350,52.492737,45.184518,32.200484,29.510277,30.385832,32.005774,32.543594,30.265320,31.802952,37.186195,41.073814,41.985115,39.522973,35.010520,37.248026,39.252667,40.313293,38.424908,36.534359,31.165532,36.993471,38.461511,42.888524,39.150405,35.829031,32.964103,32.065616,31.579112,32.562353,30.688773,30.458549,29.963387,30.558843,35.472692,41.379437,40.727078,39.859202,35.877726,36.604495,40.376869,42.263293,39.602276,36.990663,31.386908,35.960454,41.148268,41.933486,38.632971,35.832985,31.331330
46.383524,44.734626,44.335905,47.199619,43.353394,44.609503,46.750906,50.782828,56.422463,57.919029,56.110812,51.085416,51.013427,58.333737,60.429434,55.460259,50.075347,48.518759,51.509288,61.094400,61.377635,55.083871,45.239069,45.099896,45.442612,46.605134,44.916000,48.088399,46.132403,45.115613,47.130901,50.356233,61.221278,59.058055,58.075269,52.951313,49.370415,56.906148,60.233954,55.463449,51.453965,44.051658,52.605242,56.283279,58.605890,54.396117,54.012124,41.407011,45.696590,46.699203,47.412619,45.076630,44.760375,44.369175,45.423319,50.362202,57.790931,58.224461,57.217310,51.123590,50.203340,56.014760,60.967306,57.138695,51.678375,44.922881,51.259076,58.326497,59.933038,56.695607,49.928363,44.862041,44.358216,46.642814,44.596123,46.120816,42.625189,45.020747,45.459860,50.953181,59.378079,54.575162,57.368014,51.644574,53.887397,58.347051,59.411244,58.727464,50.935347,42.755494,50.113059,55.077395,57.950654,54.719718,51.903589,48.063644,44.544377,42.016722,43.687371,47.024425,44.883300,45.475193,44.366457,51.631274,58.369749,60.032102,59.070707,50.815381,53.210494,57.056682,57.733763,58.558470,50.052565,44.376879,52.512341,57.813298,59.284626,58.965976,51.978905,45.195725,31.809269,30.681319,31.582460,31.490468,31.456722,31.078676,32.001534,37.279899,39.033707,44.012075,38.720218,36.511399,33.359443,39.526621,42.344653,40.073843,36.826974,30.510102,36.087049,37.614181,43.859327,37.050451,37.571042,31.305903,30.443480,31.864614,30.936793,31.922411,31.135102,30.318125,31.374765,37.620542,39.970150,42.146928,38.589574,35.163100,36.598814,39.511436,43.417977,40.872661,34.557629,30.436419,34.188987,39.286001,43.003940,41.110232,34.974185,32.115001
27.453604,32.267095,32.582030,32.281773,28.008701,25.751336,24.012842,24.600994,25.769844,24.817916,24.300427,24.255775,25.570362,25.320572,25.217281,25.441816,25.033051,26.473050,25.769627,25.166209,26.955726,30.269908,34.034387,30.822710,28.237481,31.532505,33.026931,30.404961,28.829283,24.490470,25.635469,24.857744,25.465624,25.726761,24.652648,25.908152,25.976747,25.268637,24.173073,26.129237,25.608228,24.430374,25.526669,24.716874,27.970072,31.189682,32.330741,29.322112,28.297759,30.711004,33.813017,30.763716,28.777828,26.627251,25.183487,24.297355,24.665496,25.983897,24.373343,24.492362,26.447634,24.783024,25.798783,24.322240,24.687472,25.152410,26.025875,25.579138,28.194779,30.699232,33.352198,33.024441,28.083173,33.101538,33.027203,32.305155,28.332035,24.498903,23.785044,24.804298,25.942721,24.050582,24.534021,25.436412,25.161670,25.152750,25.068889,25.119750,23.620617,24.682785,25.649167,25.762345,28.366576,31.125259,33.748191,29.912872,28.448433,32.532792,33.900842,33.418288,28.072962,25.679349,24.561321,25.541673,25.533733,24.712109,24.237847,24.640046,25.486698,25.711955,24.975709,26.147957,24.559350,26.678232,24.537409,26.423487,28.972901,30.724518,33.715960,30.592965,20.318425,21.841510,23.053338,22.365213,19.643273,17.847295,17.541859,18.800085,16.507201,17.934478,17.412098,17.533499,17.100687,18.116452,16.977392,17.639648,17.523682,17.484603,17.640749,18.720070,19.479685,21.413441,23.262778,21.823867,19.610920,22.830684,23.306581,22.259061,19.681133,17.110996,17.684770,18.596296,17.574158,17.972451,17.425384,18.293053,17.252985,17.129707,17.843184,18.036065,17.419424,17.642150,16.796846,17.774079,19.559544,22.304066,23.453975,21.091787
80.785249,80.946902,83.139354,79.750690,82.296354,75.911749,76.302172,78.499342,88.792469,96.765630,101.188415,95.110313,90.570117,84.219257,95.662661,96.673414,96.120467,88.508152,82.142972,78.044654,78.752022,78.892449,80.265745,80.724638,80.006758,78.669650,81.255829,78.157932,76.776098,79.165158,83.429054,78.973251,88.878291,94.676872,100.427471,95.185314,87.424484,91.240962,98.489862,100.933396,97.646109,92.372097,78.289822,81.815550,79.075702,77.870831,81.791221,84.882644,79.505991,81.290950,81.614351,81.365971,82.255559,81.246750,76.880357,79.733192,90.198177,93.844176,102.980009,98.040611,85.302292,90.368519,97.489702,97.744066,95.314691,88.204574,80.324082,80.505071,80.359426,80.917647,78.853165,81.718541,78.998075,80.966374,79.034687,79.574406,80.235954,81.317851,78.721982,75.863761,88.896031,94.486381,100.607604,97.319960,86.729172,93.682771,94.932391,97.802409,96.084118,86.745884,80.909385,83.039735,79.850449,80.818739,83.363034,78.434072,83.888592,78.406151,75.190748,81.147767,77.518435,81.266675,80.863188,82.021274,86.289653,93.794252,98.938823,97.215381,87.188170,86.095204,96.832883,101.687517,96.151133,86.162441,75.237776,78.281805,82.242386,82.443957,77.503831,80.072877,55.495869,55.709391,56.236926,55.040690,56.323041,53.819875,56.946921,57.859963,58.685526,66.006547,69.069090,69.178386,59.108114,60.301261,66.608921,71.055291,69.632392,62.232643,54.069091,55.473115,58.489733,57.690918,55.074858,54.733152,56.362432,54.746889,54.770417,54.835197,59.087246,55.836431,56.494582,55.203954,61.287406,64.724249,70.033106,69.291392,63.108215,61.538142,68.582477,72.008649,65.696477,62.794715,53.815333,54.536491,57.559275,57.241227,55.775999,56.400345
44.603571,45.287790,45.438209,46.813716,44.726624,46.246550,44.353314,52.966693,56.943560,59.479464,54.796833,49.282949,50.227156,56.920700,58.956027,57.622550,51.185496,46.832954,52.293724,56.750650,60.416711,58.120154,52.739516,43.950799,43.535811,45.342769,44.400032,44.065479,44.314306,45.098428,44.565622,51.659220,57.757172,60.626972,54.962931,49.351734,51.629508,55.461335,61.555023,54.847241,50.364767,44.735281,48.233146,56.783956,59.398845,57.944807,51.217915,43.979553,47.852563,47.297936,43.392318,46.194246,44.043396,45.129538,44.293632,46.339075,55.240236,60.508898,55.148178,51.610842,51.641948,55.237429,61.641233,54.641495,51.682914,47.484056,50.903318,57.895078,61.585403,58.555810,51.778267,43.876194,46.192637,44.576188,44.160437,46.289347,45.686447,44.278167,45.136246,49.938764,57.419515,62.156527,56.933125,51.003688,50.729240,57.355736,61.592954,55.413470,50.729650,46.407672,52.770519,56.538311,61.000074,56.602637,49.891264,46.211596,44.237809,46.085930,43.971235,43.964466,44.903624,45.484790,44.993115,49.841340,58.894350,59.100551,58.045689,52.712275,51.830470,58.381393,61.116836,55.949858,52.648753,44.812201,50.988829,54.941850,60.832661,55.703637,51.474508,46.294949,30.559172,32.186302,33.834997,32.036567,30.384590,30.663494,30.811059,35.451639,39.709803,43.955349,39.304889,34.605798,37.330097,39.223701,41.353139,39.649432,34.895464,30.950838,35.232550,41.627420,42.684615,39.242890,36.509426,31.960889,31.362192,29.994574,31.065189,31.032655,31.412636,33.250305,32.963759,35.319642,38.764243,42.090896,40.071471,35.737836,35.576641,40.737762,42.878569,38.712467,35.395746,30.289338,35.459848,40.199999,41.915248,38.888290,36.142765,32.637205
44.574548,45.174154,44.222439,43.599091,42.435594,44.378016,46.521638,53.800843,55.083283,60.802465,57.863165,55.167560,51.637105,56.596983,58.933388,55.516504,50.157679,44.409721,50.023523,59.493568,59.852177,55.713594,49.798931,47.275830,45.879856,42.633678,44.430329,47.067342,45.853204,45.334739,44.607961,51.631777,57.865207,58.502112,56.969894,52.531903,52.793288,55.651330,59.709199,57.250167,49.060022,44.967513,51.825010,57.239462,61.414123,58.208636,52.201203,45.533414,44.427732,45.122063,46.559053,44.065278,42.614291,43.820358,48.490424,50.122200,56.619822,60.050235,59.235919,52.807783,49.338791,56.015394,60.757700,54.085150,52.262529,41.045347,53.912975,56.955448,59.151006,59.520424,51.823582,43.492038,43.989551,43.391890,44.054514,44.926096,41.956331,46.274181,41.695052,50.086796,58.751815,58.747187,54.640670,50.475695,50.620173,56.882012,61.249451,55.045525,51.490762,45.319068,51.903299,54.857050,59.579312,56.564253,53.310506,46.993549,42.748072,44.394254,42.993677,44.924175,42.539800,50.473685,45.008297,51.595549,145.846750,149.489392,137.469317,51.553247,53.202971,58.002705,61.629788,55.373424,49.979551,46.252837,51.424730,57.174773,60.217387,57.743410,48.969827,44.172530,31.724541,31.336733,31.369082,30.139584,29.919834,33.014777,30.451481,37.044581,41.163566,42.427820,38.738994,35.355468,35.291434,40.104805,44.044342,41.070149,36.937489,31.332344,36.592771,38.988459,41.469546,39.713774,36.320214,32.218639,32.980147,32.238869,31.652020,33.339640,30.731650,31.408372,33.851462,33.474233,38.750246,41.674017,39.881264,34.776394,37.392112,39.958944,41.202272,39.130772,36.228559,31.455965,37.297648,40.214394,42.571605,40.498552,36.349457,30.339718
44.580947,44.281132,49.946415,43.397543,42.815150,47.586987,44.814337,49.857948,58.243316,57.916866,59.175022,50.451604,50.048913,54.710808,58.327115,57.977955,51.476863,44.075252,50.226185,56.994560,57.656451,56.434948,50.518857,43.140197,45.879029,45.086688,43.710239,42.518390,45.426388,44.416189,42.945101,51.725859,55.538827,61.105062,55.761098,49.587349,49.661304,57.448213,60.072316,58.933830,49.438434,47.060779,52.233197,58.510829,60.883224,59.056321,53.410252,45.154991,45.393379,47.222076,44.192035,44.469279,46.759828,43.923121,44.241975,50.086701,55.838357,58.624248,54.875947,51.687593,50.336187,56.298738,59.661008,56.532680,52.250570,45.626063,52.742558,59.020050,60.624015,54.371185,50.682643,43.960980,44.578642,43.800077,49.004459,41.743925,45.494753,45.048512,46.551989,52.274436,57.258079,61.410761,55.636194,51.046895,50.263555,57.434152,60.970993,55.943821,55.230155,47.786218,52.874211,57.835072,60.024542,56.515489,51.676962,46.449651,49.069157,48.359239,45.140167,43.726968,44.281516,45.532723,44.855307,52.216385,57.061530,58.218981,55.881471,52.365666,53.032113,57.467827,60.499534,59.656002,52.654440,46.601067,49.767031,54.065247,61.569901,56.317490,54.777466,46.296311,32.266976,31.266701,32.164120,30.817467,31.575640,32.116913,31.592881,35.805909,40.218305,43.115046,38.403687,36.576039,36.255850,39.920430,41.754060,38.713108,35.286076,30.639766,35.639090,41.150345,41.498076,39.243746,34.232615,30.511568,29.804101,30.450810,31.902873,32.091673,30.265743,30.038082,30.749706,36.592769,39.184756,41.955481,40.203175,35.380730,35.190490,39.427495,42.151556,40.262156,37.746212,30.720699,35.958423,41.214217,41.961033,40.381345,36.337745,31.700010
46.387202,46.485746,43.977662,44.672429,45.968368,45.160511,44.249075,50.642685,57.520412,57.495113,57.328327,51.326565,51.523071,54.999861,61.050984,55.742773,50.637515,46.575614,49.457929,57.273143,59.403833,58.602710,52.415194,46.692270,44.856337,44.797750,44.941515,45.311711,43.081890,47.059760,43.419847,52.208871,56.541064,60.773761,57.400474,52.163566,51.706336,57.850086,62.413006,56.773781,54.228321,45.659677,51.727868,57.380698,59.679750,54.119059,53.759095,45.224123,42.213035,42.849721,46.935195,46.138144,44.840073,46.081305,44.924508,51.726575,56.688615,59.285288,58.890386,51.141555,48.700438,57.384241,60.293207,57.682217,49.391363,46.394961,52.047716,59.610102,59.418833,56.878814,50.076860,45.853756,45.164279,45.411529,45.224752,42.971563,45.338002,42.895627,45.206432,51.634812,57.823382,61.644192,56.400037,51.313713,54.574167,57.039117,60.346781,54.916955,49.738274,45.362219,48.358840,56.552053,62.785752,56.577238,50.674179,46.236048,44.331392,46.388027,49.874869,43.877730,44.242473,45.365623,45.581430,49.574319,57.526418,61.893596,56.676375,53.843441,53.993756,56.623209,58.966508,57.986798,50.944669,46.796629,51.315219,57.082934,61.259411,56.241265,50.728144,44.779819,30.964045,31.143400,32.630989,31.696250,33.074052,30.477578,29.261164,35.103529,39.572593,42.100909,39.056226,35.675762,36.872482,40.419149,42.435027,36.719074,35.285988,33.448741,36.239368,39.042964,41.393981,40.636087,35.171594,32.736619,30.771193,31.478734,32.990763,32.389155,32.637367,31.791971,31.278543,36.644928,41.740746,41.875736,39.464080,35.744092,34.775517,38.799262,41.533666,40.231423,35.019117,30.764717,35.712430,40.847102,43.510550,38.956665,37.346506,30.991766
44.812202,44.101441,46.062748,45.809483,46.242860,47.109408,43.948027,51.832441,55.572240,59.899484,57.570696,49.093849,50.608050,57.959493,61.153018,59.770970,55.023224,45.730127,51.571004,57.156573,62.366485,58.264168,49.220503,46.136929,46.376685,46.317155,43.972673,44.494998,44.806732,45.586877,44.517553,51.304711,56.775787,57.537973,56.969570,51.234182,50.127900,57.450043,60.909247,55.897326,51.481365,45.133843,51.273245,58.157869,60.371227,59.855000,52.150064,45.977732,46.010613,46.226560,42.181806,44.916760,44.584722,45.649910,44.719987,52.213701,56.164076,59.475454,57.656098,52.087453,51.431276,56.801640,58.604957,57.480554,50.968945,44.775086,51.188268,56.157589,59.288122,56.185109,49.085678,46.631050,46.514869,43.813988,45.760401,41.923444,47.096716,44.693955,45.219856,50.177413,58.777313,59.433272,58.587938,49.657495,50.992632,58.197207,60.338276,53.992508,49.937303,45.110727,51.062962,55.186636,61.430245,56.823458,53.656020,41.809512,43.317256,44.979370,42.469477,41.810456,46.169843,43.958400,44.320605,52.721440,57.327056,59.503536,58.303481,47.800864,51.410762,57.433274,61.406427,59.092372,48.560525,46.158639,50.196504,55.462873,57.607192,57.657796,54.319287,46.710810,32.829496,31.353083,32.460204,32.735914,31.352596,31.946509,32.186639,35.611275,39.422859,41.929185,39.188356,36.874904,36.610346,39.207779,42.675782,40.570434,35.434966,31.470799,34.620441,41.013970,41.505140,39.437284,36.247379,32.120625,32.722026,29.618774,30.271056,32.057225,30.161641,31.204639,32.783695,36.159952,39.329948,42.983463,38.735415,35.055879,36.004408,38.778935,42.403199,40.436868,35.508249,31.854385,36.057152,40.856337,41.565619,39.846391,33.888264,31.555537
28.242036,31.967048,33.850536,33.010994,28.441631,24.472341,25.468856,25.514376,24.759053,24.888345,25.008956,25.500974,25.364782,24.036292,25.759498,24.742536,22.547791,44.664375,45.462880,44.666722,51.120335,56.471976,58.363357,59.820035,49.654507,55.827426,58.998486,56.502272,52.060821,24.681154,23.768470,24.288865,24.919614,25.432986,25.281586,25.267212,26.074724,25.756581,25.187381,24.279969,25.272614,24.787582,27.096001,27.248539,29.142393,32.190813,32.784192,32.207442,28.826295,30.930526,33.475969,31.478694,28.263489,25.535202,25.864512,26.188380,25.262120,23.661501,24.163498,24.881083,24.575856,25.017847,26.958001,25.388431,24.730017,24.387474,24.756268,24.940140,28.479396,30.914513,32.042541,32.311085,29.225817,31.563531,33.895021,30.790859,28.406913,25.549045,26.028138,24.789588,26.881344,25.434919,24.147933,25.760028,24.172065,24.259233,24.939876,25.104445,24.903202,24.677889,24.689480,24.029707,28.200203,31.333499,34.411983,30.074569,27.732436,31.017367,32.424586,31.971371,28.902732,25.941013,26.493464,24.485857,25.005830,25.220553,24.365119,25.682083,25.032672,25.136019,25.986848,23.341161,24.907245,24.991198,24.483579,25.368325,27.000672,31.044632,33.724327,31.152824,19.882006,21.827370,23.209711,21.038840,19.848284,17.658893,17.429356,17.798383,16.842548,17.763311,17.767952,17.739342,17.903982,17.392880,17.740089,17.488022,17.238814,17.074784,17.257397,16.875822,20.265084,21.404282,21.689873,22.983733,20.534366,22.596177,22.893132,21.170353,20.521994,17.463022,17.413296,17.325961,17.643109,16.558453,16.395986,17.753236,17.813761,18.436577,17.411057,17.547686,17.519438,17.328341,17.187645,16.269217,19.970823,21.577897,24.171441,22.542469
28.934970,31.011900,33.253589,31.530826,29.367945,24.636821,25.352720,23.683755,23.748448,24.481964,24.842503,25.572396,24.928274,24.845582,24.687783,26.063778,25.093132,24.133696,24.349740,24.634407,30.082354,30.343625,34.700812,31.517908,28.850023,30.597495,33.563967,31.256635,27.342408,25.270464,25.727855,25.083945,25.082183,25.345091,25.626700,25.659241,24.887239,23.557570,24.733434,24.543610,25.545052,24.773029,25.179336,23.153692,27.378898,30.559818,32.486130,30.206876,27.293736,31.263944,32.994619,31.103796,29.286734,23.789800,26.369346,26.648753,25.312287,23.941186,24.732444,26.070509,24.757219,24.656265,25.038256,25.131643,25.342078,23.155736,25.920006,25.555575,27.874256,30.265921,32.807259,30.430927,27.448360,31.361129,31.705425,31.122173,28.763252,25.062878,23.872041,25.325292,26.409853,25.059637,23.650803,24.735146,26.212138,24.953227,23.665443,24.737913,25.179168,24.597492,24.274519,25.108899,27.512757,31.996399,32.141462,31.449437,27.513053,31.948111,32.983776,30.449040,28.981498,24.369806,24.864770,23.781409,25.099166,25.156182,24.911735,25.027652,24.026535,23.823443,25.223817,25.464437,23.754727,23.819351,26.134251,26.439068,28.755102,28.961155,33.041144,31.166897,20.552535,21.033487,22.242830,22.351024,19.933850,16.809559,17.221698,17.437700,16.830441,17.659861,17.613089,17.994895,18.758183,17.653130,17.936530,16.789352,18.568092,18.201354,17.253139,17.945468,19.644383,22.299451,22.079022,22.223798,19.956705,21.251561,23.558001,21.908409,18.888761,17.487820,17.593249,16.619058,17.153726,16.941899,16.990601,16.635839,16.742306,18.041891,18.209253,16.536454,16.900836,17.781837,17.350838,16.640616,19.420698,22.728425,23.790155,21.700995
